894 3.319585191539194 0.08940000000000001
895 3.334177682040825 0.08950000000000001
896 3.331357679720381 0.0896
897 3.334076572501211 0.0897
898 3.33706262401348 0.0898
899 3.339380217320068 0.08990000000000001
900 3.319240753201 0.09000000000000001
901 3.326804654972009 0.0901
902 3.344249469556775 0.0902
903 3.355940088782656 0.09030000000000001
904 3.309587478433226 0.09040000000000001
905 3.311659192824307 0.09050000000000001
906 3.353775993821118 0.0906
907 3.332570790767253 0.0907
908 3.325159301535939 0.09080000000000001
909 3.331177063715932 0.09090000000000001
910 3.339562993108823 0.091
911 3.319000160905493 0.0911
912 3.326443544738185 0.0912
913 3.327579995517767 0.09130000000000001
914 3.330483120704715 0.09140000000000001
915 3.34155936758278 0.0915
916 3.340966766254277 0.0916
917 3.328004060880869 0.0917
918 3.319599394824418 0.09180000000000001
919 3.333338706071118 0.09190000000000001
920 3.353903337107423 0.092
921 3.334098678841551 0.0921
922 3.296202754200995 0.0922
923 3.335499717670982 0.09230000000000001
924 3.343740179940148 0.09240000000000001
925 3.328045949937251 0.0925
926 3.326830182676094 0.0926
927 3.335944093072009 0.0927
928 3.339120936850608 0.09280000000000001
929 3.317977626341222 0.09290000000000001
930 3.332480294092408 0.093
931 3.334506766569588 0.0931
932 3.336762181337767 0.09320000000000001
933 3.339127156070996 0.09330000000000001
934 3.337322802983697 0.09340000000000001
935 3.315772784509314 0.0935
936 3.328036132166781 0.0936
937 3.346938738910852 0.09370000000000001
938 3.352855880519265 0.09380000000000001
939 3.301213503441473 0.09390000000000001
940 3.313901461805433 0.094
941 3.358231488717277 0.0941
942 3.334403418806788 0.09420000000000001
943 3.327245377354804 0.09430000000000001
944 3.333471062247607 0.0944
945 3.344225746856178 0.0945
946 3.321913462218493 0.0946
947 3.331479114118802 0.09470000000000001
948 3.330348132290433 0.09480000000000001
949 3.331564406204895 0.0949
950 3.338812381452348 0.095
951 3.340455188410924 0.0951
952 3.325656534456318 0.09520000000000001
953 3.321012517535646 0.09530000000000001
954 3.337393445769085 0.0954
955 3.357243378573886 0.0955
956 3.329164649605447 0.0956
957 3.303100124297246 0.09570000000000001
958 3.340229953742676 0.09580000000000001
959 3.341298381885154 0.0959
960 3.326118244802132 0.096
961 3.329423199110769 0.0961
962 3.336402503847339 0.09620000000000001
963 3.329642244272144 0.09630000000000001
964 3.314761461214209 0.0964
965 3.328388780701817 0.0965
966 3.330018444920727 0.09660000000000001
967 3.334388512595645 0.09670000000000001
968 3.337907336538175 0.09680000000000001
969 3.334999718494717 0.0969
970 3.316018266436733 0.097
971 3.326370762691874 0.09710000000000001
972 3.348046623391945 0.09720000000000001
973 3.349524184841009 0.09730000000000001
974 3.298736984469112 0.0974
975 3.316988003393131 0.0975
976 3.350721592441023 0.09760000000000001
977 3.328671571483518 0.09770000000000001
978 3.326521877497783 0.0978
979 3.331622687615738 0.0979
980 3.343161206316505 0.098
981 3.319678534620058 0.09810000000000001
982 3.331170189606445 0.09820000000000001
983 3.333942295039795 0.0983
984 3.333826345591917 0.0984
985 3.342088742497981 0.0985
986 3.339721960674769 0.09860000000000001
987 3.321809139368331 0.09870000000000001
988 3.321239531685008 0.0988
989 3.338114326479555 0.0989
990 3.355310358266725 0.099
991 3.320455989414045 0.09910000000000001
992 3.301101512563943 0.09920000000000001
993 3.347129527870357 0.0993
994 3.341588357273141 0.0994
995 3.32872746015317 0.09950000000000001
996 3.329787871764597 0.09960000000000001
997 3.340093057092595 0.09970000000000001
998 3.334716305852259 0.0998
999 3.319947462445972 0.0999
1000 3.330118617225843 0.1
1001 3.328927987124056 0.1001
1002 3.337906890151865 0.1002
1003 3.338062033908153 0.1003
1004 3.331624688555057 0.1004
1005 3.315666596889808 0.1005
1006 3.329495209122952 0.1006
1007 3.348045877170059 0.1007
1008 3.348010443682411 0.1008
1009 3.298060222799788 0.1009
1010 3.322067429670905 0.101
1011 3.351792189145093 0.1011
1012 3.327400264185835 0.1012
1013 3.323955915886575 0.1013
1014 3.330863710955571 0.1014
1015 3.338931287960184 0.1015
1016 3.313076341323108 0.1016
1017 3.326507113942669 0.1017
1018 3.327388120504939 0.1018
1019 3.330483896745423 0.1019
1020 3.338827198822805 0.102
1021 3.339231317731837 0.1021
1022 3.322253170643157 0.1022
1023 3.320254603342753 0.1023
1024 3.337240554895563 0.1024
1025 3.355236362318257 0.1025
1026 3.314597252412744 0.1026
1027 3.299630901777416 0.1027
1028 3.347321158850679 0.1028
1029 3.333941973906501 0.1029
1030 3.322773544208223 0.103
1031 3.330446012899154 0.1031
1032 3.337223536824967 0.1032
1033 3.330104919485182 0.1033
1034 3.32285542877895 0.1034
1035 3.331051579331296 0.1035
1036 3.33143732396302 0.1036
1037 3.340343616891538 0.1037
1038 3.339903290382226 0.1038
1039 3.328849065546061 0.1039
1040 3.315440828333875 0.104
1041 3.330127589577256 0.1041
1042 3.350158802576898 0.1042
1043 3.341573828265628 0.1043
1044 3.294111313938651 0.1044
1045 3.328626998113037 0.1045
1046 3.353547574151082 0.1046
1047 3.332427456629528 0.1047
1048 3.32509169204124 0.1048
1049 3.334796247585347 0.1049
1050 3.343633573081714 0.105
1051 3.317284693534389 0.1051
1052 3.33234209425322 0.1052
1053 3.331182090453964 0.1053
1054 3.331889176436985 0.1054
1055 3.336144661232807 0.1055
1056 3.339830513969503 0.1056
1057 3.319873582626717 0.1057
1058 3.323819842677084 0.1058
1059 3.340619178018124 0.1059
1060 3.354702206994784 0.106
1061 3.311591226978404 0.1061
1062 3.307407204457657 0.1062
1063 3.350649050796283 0.1063
1064 3.331143310589804 0.1064
1065 3.323179154948821 0.1065
1066 3.329095150537067 0.1066
1067 3.33641366127569 0.1067
1068 3.32006223672692 0.1068
1069 3.32038637486143 0.1069
1070 3.325535066827705 0.107
1071 3.326487590272374 0.1071
1072 3.337937158923052 0.1072
1073 3.33773887178934 0.1073
1074 3.327277574506775 0.1074
1075 3.317004256592351 0.1075
1076 3.329893685568427 0.1076
1077 3.351489120285219 0.1077
1078 3.336471889714703 0.1078
1079 3.294313751778382 0.1079
1080 3.330619602095402 0.108
1081 3.34374360668421 0.1081
1082 3.326785185085734 0.1082
1083 3.324438557356338 0.1083
1084 3.33314744537644 0.1084
1085 3.339004853944589 0.1085
1086 3.314843278026446 0.1086
1087 3.329559961473057 0.1087
1088 3.331364019959415 0.1088
1089 3.334082237480574 0.1089
1090 3.336478836738854 0.109
1091 3.335787189770886 0.1091
1092 3.315265701113668 0.1092
1093 3.32360497190143 0.1093
1094 3.341772311737254 0.1094
1095 3.350730431590877 0.1095
1096 3.303410961124887 0.1096
1097 3.308063620670784 0.1097
1098 3.354576301311617 0.1098
1099 3.333341920828494 0.1099
1100 3.325342820793943 0.11
1101 3.329928824621568 0.1101
1102 3.341000303741679 0.1102
1103 3.32269704385094 0.1103
1104 3.328127407389472 0.1104
1105 3.326951033615739 0.1105
1106 3.331958256033277 0.1106
1107 3.33586385155091 0.1107
1108 3.3376798622336 0.1108
1109 3.325276384937863 0.1109
1110 3.318224868576062 0.111
1111 3.333041149823837 0.1111
1112 3.354195582923659 0.1112
1113 3.33159610287198 0.1113
1114 3.298896983884456 0.1114
1115 3.335558665262488 0.1115
1116 3.342094190101502 0.1116
1117 3.324412809884348 0.1117
1118 3.325256528896725 0.1118
1119 3.332870823015692 0.1119
1120 3.331409655183399 0.112
1121 3.311803471320986 0.1121
1122 3.32677613950922 0.1122
1123 3.327414948948686 0.1123
1124 3.331475947640644 0.1124
1125 3.33602504720343 0.1125
1126 3.333414228443728 0.1126
1127 3.315394631241469 0.1127
1128 3.323652425584527 0.1128
1129 3.342189956647274 0.1129
1130 3.349844559578453 0.113
1131 3.299563673736809 0.1131
1132 3.311118368259706 0.1132
1133 3.349297467044036 0.1133
1134 3.326982913034956 0.1134
1135 3.322423926399389 0.1135
1136 3.328531231091127 0.1136
1137 3.339961927638731 0.1137
1138 3.32043760911915 0.1138
1139 3.327982975942731 0.1139
1140 3.330159965108084 0.114
1141 3.33018873652041 0.1141
1142 3.339644966207047 0.1142
1143 3.338782286696002 0.1143
1144 3.321197104551839 0.1144
1145 3.318007951946083 0.1145
1146 3.334380004487737 0.1146
1147 3.352601951347261 0.1147
1148 3.323882739173599 0.1148
1149 3.298924806351955 0.1149
1150 3.341756611357502 0.115
1151 3.341686127475446 0.1151
1152 3.327357146917245 0.1152
1153 3.327418026934803 0.1153
1154 3.33621416118502 0.1154
1155 3.335252001027834 0.1155
1156 3.316922484285184 0.1156
1157 3.328971487930039 0.1157
1158 3.326684565205112 0.1158
1159 3.333581246052779 0.1159
1160 3.335592761292232 0.116
1161 3.330503086435777 0.1161
1162 3.313227665611195 0.1162
1163 3.325765675150307 0.1163
1164 3.344818498192798 0.1164
1165 3.34821838012607 0.1165
1166 3.298278438784723 0.1166
1167 3.315774375164384 0.1167
1168 3.35196404459206 0.1168
1169 3.327216095806815 0.1169
1170 3.321490120556445 0.117
1171 3.327887108773752 0.1171
1172 3.337767398751915 0.1172
1173 3.311320929655965 0.1173
1174 3.324946143609376 0.1174
1175 3.324082124034222 0.1175
1176 3.327743489912454 0.1176
1177 3.336019452314293 0.1177
1178 3.338015272789076 0.1178
1179 3.321374373704573 0.1179
1180 3.317076451017717 0.118
1181 3.332418660749259 0.1181
1182 3.351748373930068 0.1182
1183 3.317138718934145 0.1183
1184 3.29488750199183 0.1184
1185 3.341825840953174 0.1185
1186 3.333700553772325 0.1186
1187 3.323708541526283 0.1187
1188 3.325650737001792 0.1188
1189 3.334053056176063 0.1189
1190 3.330925882636179 0.119
1191 3.318401072717811 0.1191
1192 3.327977905559127 0.1192
1193 3.329203683712968 0.1193
1194 3.336274139273292 0.1194
1195 3.336769484001465 0.1195
1196 3.330022712386305 0.1196
1197 3.312822390142637 0.1197
1198 3.327397012318812 0.1198
1199 3.347012117843025 0.1199
1200 3.343505863401206 0.12
1201 3.294241982745992 0.1201
1202 3.322041658756778 0.1202
1203 3.353629943297851 0.1203
1204 3.330234038563373 0.1204
1205 3.322918668063918 0.1205
1206 3.332052667643054 0.1206
1207 3.342751692247702 0.1207
1208 3.315765831987266 0.1208
1209 3.330135345917905 0.1209
1210 3.328355262533288 0.121
1211 3.329435521364387 0.1211
1212 3.336236668096519 0.1212
1213 3.33770966481203 0.1213
1214 3.318159762247046 0.1214
1215 3.320285971476295 0.1215
1216 3.336301829393888 0.1216
1217 3.353751134529495 0.1217
1218 3.312694249370467 0.1218
1219 3.302059125855808 0.1219
1220 3.346545659546177 0.122
1221 3.330936011444845 0.1221
1222 3.321188546462863 0.1222
1223 3.326501579890051 0.1223
1224 3.333930489257764 0.1224
1225 3.321535826438049 0.1225
1226 3.317359089316567 0.1226
1227 3.323629657853372 0.1227
1228 3.325530352671028 0.1228
1229 3.334301758915097 0.1229
1230 3.33406945729056 0.123
1231 3.327317035449775 0.1231
1232 3.313564079986997 0.1232
1233 3.325647071313016 0.1233
1234 3.347882508854199 0.1234
1235 3.338124243088922 0.1235
1236 3.292960468544353 0.1236
1237 3.324067527588485 0.1237
1238 3.344221862095176 0.1238
1239 3.325168632950426 0.1239
1240 3.321882806309712 0.124
1241 3.329610869078067 0.1241
1242 3.337794573569465 0.1242
1243 3.312041785103986 0.1243
1244 3.329828267819922 0.1244
1245 3.32982695697706 0.1245
1246 3.330665297437648 0.1246
1247 3.336238443032011 0.1247
1248 3.332953176656434 0.1248
1249 3.315091859838079 0.1249
1250 3.320080765432668 0.125
1251 3.33700914864156 0.1251
1252 3.349189244677267 0.1252
1253 3.304836071136424 0.1253
1254 3.302855443143601 0.1254
1255 3.349888844376988 0.1255
1256 3.333801866850443 0.1256
1257 3.323277619261404 0.1257
1258 3.326257408711445 0.1258
1259 3.338941945664607 0.1259
1260 3.323291696066226 0.126
1261 3.323866118605887 0.1261
1262 3.325044472975538 0.1262
1263 3.328385223686671 0.1263
1264 3.334448810542373 0.1264
1265 3.335899566014036 0.1265
1266 3.324501186131143 0.1266
1267 3.314972353702536 0.1267
1268 3.330156224365316 0.1268
1269 3.350056327822774 0.1269
1270 3.333430893303656 0.127
1271 3.296216890782007 0.1271
1272 3.329244652958031 0.1272
1273 3.342172717843557 0.1273
1274 3.322363113957493 0.1274
1275 3.322697735738189 0.1275
1276 3.329694685020177 0.1276
1277 3.331042335967299 0.1277
1278 3.309085058407069 0.1278
1279 3.32480538187003 0.1279
1280 3.325624950865311 0.128
1281 3.329611788741166 0.1281
1282 3.334034568929797 0.1282
1283 3.333420873567059 0.1283
1284 3.314808193395038 0.1284
1285 3.320566450392677 0.1285
1286 3.338575620639821 0.1286
1287 3.351308039749945 0.1287
1288 3.300785537932095 0.1288
1289 3.305234748583902 0.1289
1290 3.349076892373638 0.129
1291 3.324947271631038 0.1291
1292 3.320896749097525 0.1292
1293 3.328828027799263 0.1293
1294 3.33640645736605 0.1294
1295 3.321175425940602 0.1295
1296 3.325472984344263 0.1296
1297 3.326220939564203 0.1297
1298 3.327744503760125 0.1298
1299 3.337176977388046 0.1299
1300 3.336694946755302 0.13
1301 3.320739408503139 0.1301
1302 3.314983110101041 0.1302
1303 3.330558498393301 0.1303
1304 3.350383620287608 0.1304
1305 3.326442685831977 0.1305
1306 3.294227035229137 0.1306
1307 3.335032664863377 0.1307
1308 3.343157064039333 0.1308
1309 3.325500522629247 0.1309
1310 3.323540051261579 0.131
1311 3.33256971480679 0.1311
1312 3.335959788060396 0.1312
1313 3.313432055756259 0.1313
1314 3.327409030280109 0.1314
1315 3.324694122122744 0.1315
1316 3.330731355438007 0.1316
1317 3.331550176875048 0.1317
1318 3.330685946401417 0.1318
1319 3.312184466534058 0.1319
1320 3.323037777256983 0.132
1321 3.340828869031651 0.1321
1322 3.348932549403554 0.1322
1323 3.298583793819665 0.1323
1324 3.310544242737548 0.1324
1325 3.350023292957872 0.1325
1326 3.325721172455599 0.1326
1327 3.319500741026934 0.1327
1328 3.325259165297492 0.1328
1329 3.335830463744167 0.1329
1330 3.310552449778542 0.133
1331 3.323670927591192 0.1331
1332 3.322081799659121 0.1332
1333 3.326403336798295 0.1333
1334 3.334845581725542 0.1334
1335 3.337782671272716 0.1335
1336 3.320384212759623 0.1336
1337 3.314939371288363 0.1337
1338 3.330050914333325 0.1338
1339 3.348673705333104 0.1339
1340 3.321463970550839 0.134
1341 3.293776987322647 0.1341
1342 3.335920565305563 0.1342
1343 3.333801389091116 0.1343
1344 3.32239610956225 0.1344
1345 3.323860542904035 0.1345
1346 3.33042376007129 0.1346
1347 3.330632566420457 0.1347
1348 3.314013152728537 0.1348
1349 3.325745892584518 0.1349
1350 3.328109313654447 0.135
1351 3.332940793349902 0.1351
1352 3.333647721652349 0.1352
1353 3.328792035345535 0.1353
1354 3.310786834902961 0.1354
1355 3.324410659388562 0.1355
1356 3.3432636565922 0.1356
1357 3.344098370794876 0.1357
1358 3.292589603692792 0.1358
1359 3.314306695304778 0.1359
1360 3.353056802429504 0.136
1361 3.328306268697288 0.1361
1362 3.321496633747762 0.1362
1363 3.329049625935387 0.1363
1364 3.339752792861514 0.1364
1365 3.31344400302456 0.1365
1366 3.327570658660165 0.1366
1367 3.325332312930901 0.1367
1368 3.326941394831764 0.1368
1369 3.334115280839263 0.1369
1370 3.335820339407361 0.137
1371 3.317640461255547 0.1371
1372 3.318493594900706 0.1372
1373 3.335583877565483 0.1373
1374 3.352135817816688 0.1374
1375 3.315268749504233 0.1375
1376 3.300100474042171 0.1376
1377 3.340572257882369 0.1377
1378 3.331986524483485 0.1378
1379 3.320652160947643 0.1379
1380 3.324203517421171 0.138
1381 3.333738415697208 0.1381
1382 3.322184231232263 0.1382
1383 3.313710993012998 0.1383
1384 3.322880248669571 0.1384
1385 3.324175471502953 0.1385
1386 3.330806052570204 0.1386
1387 3.331523556220725 0.1387
1388 3.327927750410935 0.1388
1389 3.311090188968408 0.1389
1390 3.322720868264719 0.139
1391 3.344524752845656 0.1391
1392 3.338290742264175 0.1392
1393 3.291643748550921 0.1393
1394 3.318027622887093 0.1394
1395 3.34391539027384 0.1395
1396 3.323203616375732 0.1396
1397 3.320078805528532 0.1397
1398 3.326449170362944 0.1398
1399 3.336779364765539 0.1399
1400 3.31100081942468 0.14
1401 3.327569938612871 0.1401
1402 3.328935823323267 0.1402
1403 3.328495797490957 0.1403
1404 3.334916018311709 0.1404
1405 3.333068486538989 0.1405
1406 3.315102238848556 0.1406
1407 3.3188603574286 0.1407
1408 3.334791790737692 0.1408
1409 3.348494159676242 0.1409
1410 3.307585999915867 0.141
1411 3.299335844543887 0.1411
1412 3.346434166268856 0.1412
1413 3.332296568201119 0.1413
1414 3.323044851087636 0.1414
1415 3.324716466240492 0.1415
1416 3.335608302750336 0.1416
1417 3.323706392542184 0.1417
1418 3.319389552512883 0.1418
1419 3.325739893467396 0.1419
1420 3.325128254047889 0.142
1421 3.333536152991078 0.1421
1422 3.332393397893184 0.1422
1423 3.323409184935203 0.1423
1424 3.312900631725186 0.1424
1425 3.327187761607126 0.1425
1426 3.346206069009162 0.1426
1427 3.337567771245589 0.1427
1428 3.293320668238251 0.1428
1429 3.323336203166327 0.1429
1430 3.342708656667168 0.143
1431 3.320857507668764 0.1431
1432 3.320549029994474 0.1432
1433 3.326598012467941 0.1433
1434 3.330835161113751 0.1434
1435 3.307570603656 0.1435
1436 3.32230952040369 0.1436
1437 3.322666445671773 0.1437
1438 3.327194706975864 0.1438
1439 3.333083746827229 0.1439
1440 3.333374165500365 0.144
1441 3.314226022929885 0.1441
1442 3.31787476858091 0.1442
1443 3.335396218336338 0.1443
1444 3.350027789198086 0.1444
1445 3.303300719041877 0.1445
1446 3.29969122479777 0.1446
1447 3.347239208057389 0.1447
1448 3.325828002748831 0.1448
1449 3.318364407480861 0.1449
1450 3.326882458653068 0.145
1451 3.333620110228825 0.1451
1452 3.322154091095268 0.1452
1453 3.321557011615083 0.1453
1454 3.324541240377531 0.1454
1455 3.3259276815984 0.1455
1456 3.335016755062741 0.1456
1457 3.335580792562373 0.1457
1458 3.321275279298085 0.1458
1459 3.31214963527453 0.1459
1460 3.327769958077651 0.146
1461 3.348052326020678 0.1461
1462 3.32944858916213 0.1462
1463 3.292127376535496 0.1463
1464 3.329302870277242 0.1464
1465 3.344749852640972 0.1465
1466 3.326101590308639 0.1466
1467 3.321445227894154 0.1467
1468 3.330127032970681 0.1468
1469 3.336499404408847 0.1469
1470 3.312141219407875 0.147
1471 3.32756574668373 0.1471
1472 3.325470183773581 0.1472
1473 3.327663516351181 0.1473
1474 3.331515773029118 0.1474
1475 3.332157965630028 0.1475
1476 3.313241991334625 0.1476
1477 3.321374492436101 0.1477
1478 3.338721795463551 0.1478
1479 3.348905163623396 0.1479
1480 3.301708166566476 0.148
1481 3.307116377737286 0.1481
1482 3.347965041582177 0.1482
1483 3.325769881754072 0.1483
1484 3.318535569161669 0.1484
1485 3.324750611413005 0.1485
1486 3.333089287907475 0.1486
1487 3.312282913053178 0.1487
1488 3.321056720375708 0.1488
1489 3.32069364360291 0.1489
1490 3.324836925750819 0.149
1491 3.334919132884142 0.1491
1492 3.335090178422093 0.1492
1493 3.320383490405238 0.1493
1494 3.313828521218939 0.1494
1495 3.32763462833714 0.1495
1496 3.347318221681817 0.1496
1497 3.32565031045519 0.1497
1498 3.292240839566888 0.1498
1499 3.331811123750108 0.1499
1500 3.336530616063863 0.15
1501 3.321573024310192 0.1501
1502 3.32177362363123 0.1502
1503 3.32954518542102 0.1503
1504 3.331644056139615 0.1504
1505 3.311695322317728 0.1505
1506 3.325479177929908 0.1506
1507 3.328071184399212 0.1507
1508 3.330372170851069 0.1508
1509 3.332555156641447 0.1509
1510 3.330393389092259 0.151
1511 3.309234163111954 0.1511
1512 3.323104229577173 0.1512
1513 3.341645517196066 0.1513
1514 3.346419838270911 0.1514
1515 3.292951505143842 0.1515
1516 3.309265172627676 0.1516
1517 3.352567863756699 0.1517
1518 3.327924721525487 0.1518
1519 3.320999218302471 0.1519
1520 3.327359161038399 0.152
1521 3.33744977967018 0.1521
1522 3.314188202768278 0.1522
1523 3.325424242735946 0.1523
1524 3.32425712644911 0.1524
1525 3.325268460482032 0.1525
1526 3.332576358234487 0.1526
1527 3.334722901596568 0.1527
1528 3.318451914266441 0.1528
1529 3.316780584971181 0.1529
1530 3.332209315962227 0.153
1531 3.350099458954331 0.1531
1532 3.318837596629118 0.1532
1533 3.297817373411437 0.1533
1534 3.336656189365678 0.1534
1535 3.334073775347412 0.1535
1536 3.319670663951331 0.1536
1537 3.322858371139789 0.1537
1538 3.33130365073747 0.1538
1539 3.322912654064671 0.1539
1540 3.309719084764839 0.154
1541 3.322858413504353 0.1541
1542 3.322385348701791 0.1542
1543 3.329971842927027 0.1543
1544 3.331315980052111 0.1544
1545 3.329288735580652 0.1545
1546 3.310821434272109 0.1546
1547 3.320769922738777 0.1547
1548 3.343061033553388 0.1548
1549 3.341894953734925 0.1549
1550 3.291869015078417 0.155
1551 3.314022787290853 0.1551
1552 3.344829353916836 0.1552
1553 3.323148667427291 0.1553
1554 3.320302211597822 0.1554
1555 3.326264270916612 0.1555
1556 3.337479588783888 0.1556
1557 3.312294853454862 0.1557
1558 3.326176757541926 0.1558
1559 3.328254643684553 0.1559
1560 3.327001195065242 0.156
1561 3.336165587155428 0.1561
1562 3.333208391857839 0.1562
1563 3.317110676940207 0.1563
1564 3.316480240839736 0.1564
1565 3.333764707711781 0.1565
1566 3.349592451604066 0.1566
1567 3.312042310562571 0.1567
1568 3.296878174040457 0.1568
1569 3.343026603264966 0.1569
1570 3.33417604297706 0.157
1571 3.323236063707043 0.1571
1572 3.32392812607609 0.1572
1573 3.33442602239302 0.1573
1574 3.326227277235654 0.1574
1575 3.315975720358936 0.1575
1576 3.325160710746529 0.1576
1577 3.323963245823423 0.1577
1578 3.333142676430599 0.1578
1579 3.33179840103065 0.1579
1580 3.324944988413544 0.158
1581 3.311149834098484 0.1581
1582 3.325225500039531 0.1582
1583 3.343959994716199 0.1583
1584 3.341684521611465 0.1584
1585 3.292334392360272 0.1585
1586 3.318655396180311 0.1586
1587 3.344703297063995 0.1587
1588 3.321597303512737 0.1588
1589 3.319443755275105 0.1589
1590 3.325870861051479 0.159
1591 3.33318510599963 0.1591
1592 3.307589449952229 0.1592
1593 3.321159778480412 0.1593
1594 3.32123738759371 0.1594
1595 3.326013543063208 0.1595
1596 3.333099340825139 0.1596
1597 3.333277854274288 0.1597
1598 3.316211372029772 0.1598
1599 3.315725113437829 0.1599
1600 3.333189593713818 0.16
1601 3.349848904993377 0.1601
1602 3.306945673052821 0.1602
1603 3.296505940511925 0.1603
1604 3.344457267517383 0.1604
1605 3.327730058373896 0.1605
1606 3.318186053557717 0.1606
1607 3.325845379722116 0.1607
1608 3.332404517175764 0.1608
1609 3.323558074656945 0.1609
1610 3.318673718214802 0.161
1611 3.324889200377764 0.1611
1612 3.324309826628206 0.1612
1613 3.334208388939182 0.1613
1614 3.33431469094179 0.1614
1615 3.323668672112995 0.1615
1616 3.310503684597649 0.1616
1617 3.326106832630753 0.1617
1618 3.345521581197688 0.1618
1619 3.333379929901036 0.1619
1620 3.290107022703538 0.162
1621 3.325564979382273 0.1621
1622 3.346443572598378 0.1622
1623 3.326366758236573 0.1623
1624 3.319924317953818 0.1624
1625 3.329808072419555 0.1625
1626 3.337515501725773 0.1626
1627 3.31190418928709 0.1627
1628 3.327294785711573 0.1628
1629 3.325705812429101 0.1629
1630 3.327683962501538 0.163
1631 3.330962943186599 0.1631
1632 3.334377690818698 0.1632
1633 3.313684316921495 0.1633
1634 3.320211148955512 0.1634
1635 3.33730386541326 0.1635
1636 3.349815889242544 0.1636
1637 3.304551473118063 0.1637
1638 3.30445415318498 0.1638
1639 3.345897796292574 0.1639
1640 3.326039888846501 0.164
1641 3.318573680902555 0.1641
1642 3.324794920989034 0.1642
1643 3.33207804347097 0.1643
1644 3.313932469631581 0.1644
1645 3.318113096803115 0.1645
1646 3.320412915526894 0.1646
1647 3.322145775307789 0.1647
1648 3.333949114823903 0.1648
1649 3.333404459676482 0.1649
1650 3.322337344279637 0.165
1651 3.312890289976798 0.1651
1652 3.324678457363053 0.1652
1653 3.346399862115736 0.1653
1654 3.329879241932057 0.1654
1655 3.289664851113788 0.1655
1656 3.328121813812146 0.1656
1657 3.338888948040375 0.1657
1658 3.32146338006935 0.1658
1659 3.32046585368717 0.1659
1660 3.328732580864447 0.166
1661 3.332599897478134 0.1661
1662 3.310710543861034 0.1662
1663 3.325138243429652 0.1663
1664 3.327153600960584 0.1664
1665 3.329871535225252 0.1665
1666 3.332169265113889 0.1666
1667 3.331583042033089 0.1667
1668 3.310694478930181 0.1668
1669 3.32087029960792 0.1669
1670 3.339368429847436 0.167
1671 3.346847835111208 0.1671
1672 3.296405987907085 0.1672
1673 3.305384326096077 0.1673
1674 3.35106818027498 0.1674
1675 3.328246424030977 0.1675
1676 3.320951753382274 0.1676
1677 3.325213753289217 0.1677
1678 3.335935880206962 0.1678
1679 3.31630337214331 0.1679
1680 3.323814338121736 0.168
1681 3.323125395039071 0.1681
1682 3.326278807977524 0.1682
1683 3.331989413043527 0.1683
1684 3.334297398513869 0.1684
1685 3.319907786954411 0.1685
1686 3.314562959983775 0.1686
1687 3.329919411558846 0.1687
1688 3.350905844522955 0.1688
1689 3.325130409615289 0.1689
1690 3.295983151123627 0.169
1691 3.333447917215586 0.1691
1692 3.336710283811812 0.1692
1693 3.320382963099843 0.1693
1694 3.322105664411637 0.1694
1695 3.329227881806565 0.1695
1696 3.326501638541128 0.1696
1697 3.30838224827218 0.1697
1698 3.322212568449597 0.1698
1699 3.324013373189742 0.1699
1700 3.327772054057583 0.17
1701 3.331822185377115 0.1701
1702 3.329770931979815 0.1702
1703 3.310912296769237 0.1703
1704 3.320278564906621 0.1704
1705 3.33907621237449 0.1705
1706 3.344544442571842 0.1706
1707 3.294201597048762 0.1707
1708 3.309649930392155 0.1708
1709 3.345634916919582 0.1709
1710 3.322933312421946 0.171
1711 3.319412990170144 0.1711
1712 3.324983042547762 0.1712
1713 3.336215996040558 0.1713
1714 3.314063290780259 0.1714
1715 3.324858300447626 0.1715
1716 3.326758908179322 0.1716
1717 3.326460717025335 0.1717
1718 3.335404665101779 0.1718
1719 3.333849120963666 0.1719
1720 3.317274557036059 0.172
1721 3.315255180251723 0.1721
1722 3.332285427024539 0.1722
1723 3.350454891333821 0.1723
1724 3.318475921273335 0.1724
1725 3.295860219158939 0.1725
1726 3.339670455779844 0.1726
1727 3.337188617362187 0.1727
1728 3.323363151071007 0.1728
1729 3.323851251644395 0.1729
1730 3.333291481708487 0.173
1731 3.330360657980782 0.1731
1732 3.313811833860748 0.1732
1733 3.325552502435139 0.1733
1734 3.322962977963491 0.1734
1735 3.331306046047845 0.1735
1736 3.332402578179878 0.1736
1737 3.326913414359165 0.1737
1738 3.310215357542424 0.1738
1739 3.322533305344662 0.1739
1740 3.342124709744623 0.174
1741 3.343812303525971 0.1741
1742 3.294595305453201 0.1742
1743 3.314842999470289 0.1743
1744 3.347341491695075 0.1744
1745 3.322328287243221 0.1745
1746 3.318954271329492 0.1746
1747 3.325430237174391 0.1747
1748 3.334167945563336 0.1748
1749 3.308127191407408 0.1749
1750 3.321389049282877 0.175
1751 3.322186962796321 0.1751
1752 3.32429176399124 0.1752
1753 3.333368891067184 0.1753
1754 3.335081173779742 0.1754
1755 3.318351076665333 0.1755
1756 3.314042213076694 0.1756
1757 3.330094293157765 0.1757
1758 3.349391096295343 0.1758
1759 3.311475920642664 0.1759
1760 3.293457104384604 0.176
1761 3.341018287704993 0.1761
1762 3.329791114645382 0.1762
1763 3.31931751037102 0.1763
1764 3.323161995584733 0.1764
1765 3.331256197497805 0.1765
1766 3.325946027307282 0.1766
1767 3.316518724186383 0.1767
